,,,,,,,,sex
-7.33734512329102,4.99258232116699,12.7881755828857,11.5785245895386,9.07344818115234,8.7301721572876,6.92957353591919,0.346303343772888,0
10.6670560836792,13.0530281066895,9.98689651489258,1.53846526145935,14.5325012207031,19.1738357543945,13.2183866500855,-22.3244895935059,0
21.3077392578125,-16.9421825408936,-5.82840442657471,7.78357315063477,-6.17035484313965,-27.099235534668,-19.6256904602051,22.2208118438721,1
-12.6841249465942,-3.28494787216187,1.90944242477417,28.9098796844482,18.934232711792,-7.66013765335083,13.6678285598755,-5.82512044906616,0
-44.1050987243652,-1.57566773891449,34.9484443664551,58.2522888183594,27.9710884094238,6.92749643325806,42.6776161193848,9.65587711334229,1
-11.6763458251953,-1.99610507488251,9.78638362884522,1.50275087356567,2.70650744438171,9.84377479553223,-6.41044902801514,18.9323921203613,1
-9.65198802947998,-1.62761700153351,12.7560205459595,-15.4014654159546,-6.65483379364014,15.2458467483521,-17.9085350036621,15.1132917404175,0
11.3834705352783,9.05076026916504,-2.51684975624084,36.4548072814941,36.5879592895508,0.457735598087311,14.5843105316162,-19.5745067596436,1
-19.1484889984131,-8.34734535217285,7.11331462860107,-3.02757477760315,-9.83996486663818,1.55185270309448,-8.84302711486816,35.6333084106445,1
2.5271942615509,11.516902923584,4.02790784835815,14.8758163452148,25.6307716369629,18.6507816314697,18.1146545410156,-5.92998552322388,0
17.8628787994385,-7.41087770462036,-2.4030921459198,-9.98896884918213,-22.4128494262695,-19.3751449584961,-14.6914510726929,23.0161781311035,0
-10.4567012786865,0.196380972862244,0.718400239944458,19.7320518493652,26.838996887207,9.21445655822754,16.6104621887207,-7.58888578414917,1
4.49018096923828,-2.98657178878784,4.32287883758545,-34.2726707458496,-28.0613059997559,7.15419101715088,-30.5915374755859,34.4085655212402,0
-28.1431999206543,1.31189262866974,11.3817653656006,20.9924907684326,19.1278285980225,14.3962879180908,23.9713668823242,6.87718820571899,1
-21.688455581665,4.4407320022583,14.8891859054565,30.6630191802979,22.8059387207031,8.25537109375,26.3757362365723,-7.66936159133911,1
13.7963552474976,1.89731359481812,-0.384613752365112,-9.48629665374756,-11.4709177017212,-6.78456354141235,-2.58938694000244,1.79135406017303,0
-8.28023815155029,-1.95905578136444,-0.763751268386841,4.47881507873535,40.1761512756348,31.7287292480469,5.06113767623901,-14.3552007675171,0
-23.5069446563721,5.49022483825684,10.4169464111328,15.8267545700073,18.4545097351074,15.4153709411621,24.8934669494629,-6.83297204971314,1
2.3480966091156,-5.17776823043823,4.03642320632935,14.2229986190796,5.75165414810181,-10.3793163299561,2.2817108631134,-2.38400459289551,0
-4.76553821563721,0.435791373252869,1.93487238883972,4.41995811462402,8.99878215789795,4.99318218231201,5.10358810424805,-0.570366501808167,0
-25.7378368377686,-5.62052774429321,15.2013082504272,-4.77044677734375,8.92107677459717,25.5910758972168,-13.0084438323975,19.9205627441406,1
17.6229286193848,-2.38706302642822,5.40311431884766,-30.9387302398682,-22.3373012542725,4.29316759109497,-21.6031379699707,11.7071924209595,0
9.1963415145874,4.25963354110718,-1.16334509849548,21.8528938293457,13.2174186706543,-10.9872350692749,12.2217683792114,-16.9761009216309,0
8.05109977722168,22.8192081451416,3.73338937759399,10.2671422958374,35.7340888977051,35.9406776428223,15.3071174621582,-15.9785051345825,0
10.0875396728516,10.7085437774658,2.48526859283447,7.47827816009522,10.4343690872192,6.49790287017822,14.7719993591309,-9.38817405700684,1
4.19172859191895,10.3720474243164,11.3198165893555,27.3009052276611,11.9451532363892,-3.76544833183289,23.4922714233398,-11.9614572525024,0
-23.1860618591309,-1.07918965816498,22.5005187988281,26.882173538208,12.8432550430298,7.19960260391235,17.6314506530762,12.3477792739868,1
-16.852466583252,-0.340669512748718,10.997633934021,5.28995513916016,15.9371137619019,23.9182472229004,11.9612312316895,19.7585029602051,0
-1.84467792510986,5.24520397186279,-1.33467888832092,-4.78367042541504,7.88031482696533,12.4882364273071,5.42591905593872,0.989106774330139,0
-22.2178840637207,-0.467336535453796,21.2119579315186,25.8432903289795,12.9754800796509,7.30279684066772,17.5347003936768,10.5916233062744,1
11.5650587081909,2.08735942840576,7.15978813171387,17.3263912200928,-2.85286331176758,-16.9989452362061,10.6004905700684,-4.84583711624146,0
-2.2036349773407,6.68103265762329,5.06159162521362,22.5692939758301,17.2828025817871,0.608529150485992,13.1962556838989,-9.90297412872314,0
-44.5471954345703,-25.9104518890381,29.7382678985596,23.8194580078125,27.2097778320312,21.519474029541,-11.7804002761841,25.3579521179199,1
-11.6979522705078,-0.281235337257385,4.04983139038086,14.8798942565918,35.866886138916,22.5619640350342,4.29900646209717,-13.9062700271606,1
-8.51949214935303,-3.13024950027466,2.05436754226685,7.19499206542969,-1.23197162151337,-7.28868436813355,0.727324962615967,8.13478469848633,0
-6.5520076751709,-0.092974781990051,6.90141534805298,3.70118641853333,-1.65779960155487,-1.03003716468811,0.951223790645599,6.73911380767822,0
9.38728618621826,2.10703253746033,3.68887996673584,-0.435296654701233,-8.05072689056397,-9.36295509338379,3.33983659744263,-4.37394285202026,0
-1.06985688209534,-0.265974640846252,14.8530073165894,29.3201656341553,16.4030170440674,-1.82785820960999,19.43212890625,-2.93353033065796,0
17.8882503509521,-15.3259620666504,-6.52848529815674,-16.5078449249268,-25.9334659576416,-23.429178237915,-22.763427734375,29.3009223937988,0
3.79555249214172,-5.59495878219605,1.74587678909302,9.45958232879639,-1.07597196102142,-11.5295133590698,-3.54254627227783,12.6836938858032,0
-18.5097122192383,1.66134417057037,19.9633178710938,28.3053455352783,16.7510776519775,8.09932899475098,20.443286895752,6.16545152664185,0
6.55659008026123,-4.50614452362061,5.42397737503052,16.6594295501709,3.55646181106567,-11.969895362854,2.52337861061096,7.51819372177124,1
-20.1840038299561,3.17048692703247,15.7281932830811,24.8106517791748,16.4982929229736,7.7661623954773,19.5616760253906,0.186987280845642,1
5.02758979797363,-8.99812889099121,0.986425161361694,40.9410934448242,36.9065742492676,-9.12995338439941,0.251333951950073,-12.741512298584,1
0.588875293731689,4.90215349197388,-2.14175581932068,-9.14362907409668,5.98664045333862,15.5542411804199,3.63003396987915,8.69679355621338,0
-1.05253529548645,-3.69031858444214,7.39747333526611,30.2120723724365,26.0540924072266,-1.19430947303772,3.82836055755615,-5.06473112106323,0
-18.4798603057861,0.717246651649475,16.0614128112793,16.4506759643555,15.275541305542,14.0271711349487,20.549934387207,5.47864961624146,0
3.23187899589539,8.77121162414551,12.8424510955811,22.4528656005859,16.1094722747803,6.90306568145752,19.1590385437012,-2.80864000320435,0
14.1105260848999,1.60797715187073,1.34217524528503,-10.8076372146606,-9.56066226959229,-3.13886046409607,-2.59172391891479,0.154393434524536,0
3.43786787986755,9.30266761779785,-1.90143036842346,1.50756072998047,18.8424377441406,19.49391746521,13.0128345489502,-1.45557248592377,1
-0.38843560218811,-5.92547512054443,3.7917308807373,15.5740900039673,25.2064685821533,10.3737192153931,10.3120183944702,4.08713912963867,0
-6.41732215881348,8.92651844024658,3.27907013893127,3.63510918617249,14.9005994796753,16.9270191192627,17.216495513916,-6.40366792678833,0
-9.72025775909424,-1.85510098934174,10.560528755188,5.6428804397583,-4.00136947631836,-0.853771507740021,3.32400298118591,15.3470487594604,0
-29.312219619751,-8.67903518676758,16.2236156463623,16.3594512939453,4.09817790985107,2.95050358772278,6.33805370330811,21.8624782562256,1
-12.9054479598999,5.38158226013184,15.1492977142334,22.0015926361084,12.0911912918091,6.03804016113281,17.6132164001465,2.71752977371216,1
4.91674327850342,3.63541507720947,2.04144477844238,-8.46877193450928,-5.39917135238647,5.63453674316406,-2.01281929016113,13.4451122283936,0
-13.0787181854248,4.57593822479248,9.04719066619873,22.9782848358154,13.973162651062,1.35327744483948,19.7217330932617,-4.95984840393066,0
-6.17744445800781,-1.8660432100296,3.78643655776978,0.042529106140137,-4.50179576873779,-2.20918560028076,-0.326263189315796,12.5891542434692,0
-0.135246276855469,2.79182195663452,3.2612566947937,13.6510028839111,18.6828804016113,7.5731520652771,10.657772064209,-4.6122350692749,0
-11.2146949768066,6.12271165847778,8.13068962097168,12.7057085037231,19.7620716094971,16.7987079620361,18.2969131469727,-3.59988260269165,0
-18.6235084533691,3.37191677093506,9.61773586273193,7.19401168823242,19.8859062194824,22.3712596893311,11.6616868972778,-2.11368465423584,0
-15.4333543777466,-10.3100814819336,15.6879529953003,35.1074867248535,28.141040802002,2.56320881843567,8.04611778259277,3.03262090682983,1
2.11981177330017,-7.20169305801392,-4.09144115447998,24.2673835754395,16.3051204681396,-14.2293930053711,0.759971499443054,-1.49133455753326,0
-2.57872533798218,4.41680335998535,-1.98659729957581,5.99320507049561,17.5486297607422,10.8240919113159,7.50074577331543,-6.67479658126831,0
-9.02993679046631,1.01303374767303,5.18926525115967,7.2971830368042,-2.26987886428833,-3.8484513759613,9.06910705566406,6.03244829177856,0
-14.4883890151978,-1.68538963794708,11.1304597854614,6.11312580108643,-0.680052757263184,2.41154146194458,3.34460067749023,13.3272504806519,0
-11.0413293838501,-2.96801567077637,4.17456007003784,13.6814517974854,4.50050783157349,-5.21583700180054,3.8556923866272,7.91437149047852,0
3.8893506526947,-10.4835968017578,0.979241371154785,29.6181144714355,13.6349582672119,-21.2906856536865,3.90452599525452,-5.25441312789917,0
10.2786874771118,0.68106997013092,1.41545701026917,-15.1055746078491,-8.03216361999512,3.87227463722229,-7.11711025238037,6.27122163772583,0
7.65258979797363,0.206459164619446,0.226890325546265,-7.25007915496826,-12.3408823013306,-6.78082227706909,-4.52966547012329,12.1431589126587,0
3.24831080436707,11.5970392227173,4.27320241928101,4.91474866867065,6.43514013290405,5.30643701553345,16.9763584136963,-18.1439590454102,0
19.2278995513916,12.5705661773682,-7.47189521789551,-14.5873575210571,16.8495407104492,24.9896926879883,10.7228193283081,-14.6279649734497,0
-1.61429738998413,4.1711220741272,6.67210006713867,-12.8783578872681,13.9897584915161,29.9221839904785,-6.25573253631592,0.949326872825623,0
13.0117082595825,4.72222661972046,5.25747632980347,20.4499797821045,6.12841987609863,-11.4332180023193,11.5538558959961,-9.00262832641602,0
2.75030493736267,12.8494167327881,3.73468446731567,17.0611038208008,12.296441078186,1.91187858581543,24.736011505127,-18.876522064209,0
0.580173015594482,4.12654256820679,-2.1403501033783,-7.98096084594727,5.22702646255493,13.5826034545898,3.19237518310547,9.8686695098877,1
6.92847347259522,-8.58219432830811,-4.31253051757813,25.8614444732666,31.0591926574707,-4.80247640609741,0.632497787475586,-16.5223236083984,0
2.52160334587097,-4.90132331848145,2.73674345016479,-18.1419429779053,-23.829948425293,-4.04399824142456,-17.3566589355469,35.080623626709,0
-0.015325784683228,-3.42553234100342,-1.96442008018494,31.7498455047607,24.0983924865723,-11.1067333221436,8.95512390136719,-11.2788953781128,0
4.91336250305176,-1.96136295795441,-0.804559946060181,15.3731489181519,5.98214340209961,-13.3126926422119,4.88470363616943,-6.39322710037231,0
-19.9442443847656,-8.34426116943359,6.30689668655396,6.8080358505249,7.71887636184692,9.2648344039917,3.83945655822754,26.3372039794922,1
-10.8901834487915,3.54408740997314,3.9471321105957,7.0832691192627,3.92766523361206,0.26811009645462,11.0469255447388,-5.83883142471314,0
-9.72881984710693,-42.5273170471191,3.5725109577179,55.6089553833008,40.7736206054688,-30.756664276123,-15.263295173645,0.41325318813324,1
26.2566337585449,1.55140948295593,-5.79058361053467,42.1337814331055,32.9532356262207,-17.7981433868408,5.91719055175781,-22.7216415405273,0
-2.08494019508362,5.5920205116272,15.9038057327271,21.0108890533447,7.66641902923584,0.981731474399567,18.0285491943359,-0.349040627479553,0
14.1105260848999,1.60797715187073,1.34217524528503,-10.8076372146606,-9.56066226959229,-3.13886046409607,-2.59172391891479,0.154393434524536,0
5.83793163299561,-8.64197158813477,-3.98380923271179,16.8394832611084,45.7838287353516,18.2010898590088,1.31153202056885,-14.7768678665161,1
-8.83155727386475,5.89425802230835,5.75153827667236,4.21350955963135,14.2852687835693,17.2634696960449,13.1726589202881,-0.330618739128113,0
-13.0566062927246,-5.02768039703369,11.091609954834,31.0497455596924,16.4773731231689,-5.8982195854187,15.6540040969849,1.65010869503021,1
-19.0119342803955,-3.18795108795166,17.31272315979,37.6153678894043,34.6199264526367,11.1792993545532,21.3404235839844,-7.98295736312866,0
10.2777967453003,10.4793004989624,2.52207565307617,12.2594623565674,4.26964855194092,-6.49126434326172,15.3331928253174,-19.2190322875977,0
-0.95341157913208,6.54397058486939,-0.53548264503479,29.8385810852051,24.9129161834717,-3.15615057945251,18.3452606201172,-19.020486831665,0
22.1484413146973,9.51467990875244,-2.42438673973083,5.76651287078857,12.5707445144653,4.46965599060059,9.83422183990479,-9.36944007873535,1
-18.0998268127441,3.72806596755981,20.5845069885254,35.5077056884766,23.7980995178223,9.91937351226807,25.3182106018066,2.2495551109314,0
-16.3959331512451,3.93850612640381,19.2189044952393,10.4401197433472,19.5969429016113,27.1806221008301,-3.19132661819458,10.1670331954956,1
2.34455704689026,8.74598789215088,1.39446949958801,-0.21533989906311,11.2917585372925,14.4286947250366,4.83880138397217,-2.13907432556152,0
1.09498429298401,-1.63290560245514,0.03266453742981,18.6966190338135,21.2271595001221,-2.63544249534607,10.580883026123,-25.175479888916,0
-3.00255441665649,-6.3839430809021,-2.73807549476624,20.3639850616455,20.9033527374268,-6.06671380996704,4.70610857009888,-9.79016208648682,1
7.90015697479248,1.28084540367126,1.057697057724,5.28137493133545,-3.73927640914917,-9.79822635650635,0.34052586555481,4.74728775024414,0
7.55049896240234,-12.5398349761963,-4.41974449157715,36.812858581543,23.4232444763184,-23.6525745391846,0.944919884204865,-8.28201103210449,0
1.77408814430237,3.95281362533569,-2.93725419044495,-2.08174061775208,20.9210796356201,21.2228679656982,8.79936695098877,-1.52021515369415,1
38.642993927002,-1.09802997112274,-7.10366630554199,7.33789253234863,23.0696258544922,1.24926209449768,0.651444435119629,-13.6968660354614,1
-6.20083045959473,-0.466199278831482,11.9896631240845,13.9517335891724,-0.084542870521545,-4.32583236694336,9.845871925354,7.58760976791382,0
1.02898764610291,8.01808452606201,8.4333553314209,6.23177909851074,7.33624601364136,9.95092868804932,13.7848081588745,0.863332629203796,0
-13.8707571029663,0.143158555030823,9.02505970001221,15.6021709442139,7.90262746810913,0.389678716659546,13.2799215316772,1.1939662694931,1
-17.1394004821777,1.18575119972229,4.7167911529541,5.41568756103516,6.9200439453125,4.98263692855835,4.75120115280151,-5.19134473800659,0
21.1424655914307,6.06432342529297,3.34264755249023,25.3112773895264,17.4783325195313,-7.00367259979248,10.3089447021484,-12.2153081893921,1
-26.4938488006592,1.67877101898193,13.2652425765991,-2.98531985282898,13.7985773086548,25.5737571716309,-2.61760330200195,-7.47374296188355,0
12.7302951812744,-5.11102151870728,0.952304363250732,-2.64078211784363,-10.4455318450928,-15.2946186065674,-3.55275726318359,0.546568989753723,0
-13.6602878570557,5.54110097885132,10.7305850982666,-12.8757123947144,16.3491325378418,39.3518142700195,-12.0009393692017,8.99904155731201,1
-15.3850870132446,-10.2401561737061,15.6020450592041,34.9476013183594,28.3025283813477,2.818523645401,8.01298141479492,2.86707925796509,1
-18.2528667449951,-0.844224333763123,18.0971584320068,22.9554824829102,12.1748342514038,6.49475955963135,16.73215675354,11.6345071792603,0
17.4560050964355,3.59919548034668,0.102885484695435,-4.8481330871582,6.90734100341797,7.53887510299683,4.45788717269897,-5.45359134674072,0
7.42458438873291,1.61477959156036,-3.07529330253601,17.9497261047363,29.5689315795898,7.95109558105469,9.13021945953369,-10.1995248794556,0
-18.3365993499756,0.738283276557922,20.6275501251221,27.0495777130127,12.6051111221313,5.16445398330689,18.0377883911133,9.03313159942627,0
-13.3150758743286,4.09723091125488,1.71822488307953,8.96499919891357,7.00124740600586,0.42850524187088,12.5227117538452,-9.05379581451416,0
25.1444683074951,5.03305435180664,2.63768219947815,13.3761224746704,-0.466009974479675,-15.2345714569092,3.24772214889526,-5.5843358039856,0
